-2.5844543388019723,-3.450827426439646
0.27818298154505794,-1.2267583483451416
-0.5340364028687827,-2.7613912346961835
1.8569526347631837,-0.12575931376003002
-2.7934286823627157,2.7467684514545305
-3.715781017230898,-0.9854901549865194,-3.0086786250729323,-0.4076946292157732,1.203095285589263
0.08320963405601574,0.5971386436966046,0.7274208743067733,0.7646556202812235,-4.844160814191693
3.776344441149772,-0.503013200913671,0.865471388148129,-2.886775928426514,-1.127527107338232
-1.910693122962291,-0.6037812333274114,-0.7175858623357071,-0.8751149941524589,-0.33321574670333476
