-0.782592577401194,-0.6992173359409639
-0.4787905362042047,-0.17669475787773595
-0.4921206355775278,-0.48337187680601823
0.07239901573813166,-0.07518882648399602
0.47162822394328807,1.000968535868402
-1.0673658305238258,-0.26224397100007796,-1.0191548212573527,-0.5159363213590659,-0.5520302069374168
-0.8669488841984776,0.217587652005819,-0.539575946175689,0.28828409579019626,-1.6386783805604954
0.23125666701186073,-0.4472017560602193,-0.5212150681422927,-1.3003278362675712,-0.4494835222940331
-0.7444625936501642,-0.42024175910364575,-0.10401434260700623,-0.7809574646721917,-1.1794738022583235
